3396,0.016131684787638517,0.0145058067262455,0.01450580739449793,0.014505806363597926,0.006572707597948065,0.006572709333668287,0.00657270694523205,0.6047598803583561,0.6185103615966863,0.6598648125968362,0.5965829746110662,0.31056641467845963,0.4367889492384388,0.2619630170263414,0.6626316584431239,0.6903731967286899,0.7409438973424056,0.6608447844837569,0.32070941926830143,0.49397795670096045,0.25165249577252574,0.7264618689495868,0.7572804102899919,0.8131159094370523,0.7248402068451006,0.35237381306457416,0.542946638255782,0.2765432419796179,0.6844508359076353,0.7077599616966489,0.7588244599982513,0.6796548963823309,0.3411358512155037,0.5044590407116955,0.27729207383332827
3397,0.012260480350593449,0.010910773510826852,0.010910775105923655,0.01091077500745908,0.0043366449818124965,0.004336648304483182,0.004336647630124574,0.5753342583048021,0.529507799029942,0.6150038568278999,0.6082552351342326,0.1939952012294961,0.4051888514116617,0.3635224163284305,0.6628508265104888,0.6046455554505128,0.7343191426805418,0.7284167894024977,0.1358166307707583,0.48949901285333736,0.4226921768730753,0.7205623473418175,0.657483604051886,0.7987311225225423,0.7919430713120476,0.15002611438861707,0.5326365018837915,0.46021977985153645,0.70516367038813,0.6443471758875293,0.7795133740364385,0.7721319994491532,0.15861108762969311,0.5194006324692433,0.4506149937817844
3398,0.017843256125227334,0.016097725201908896,0.016097727804712577,0.016097728030490924,0.007573642565206785,0.007573645651750383,0.0075736466083106925,0.5110308444463338,0.42998389173320173,0.5428264336879131,0.5543413401290216,0.16701005803886174,0.3392446961299464,0.38555282383663614,0.6288773720737838,0.48385003050850417,0.7201996036475982,0.7365155630333247,0.07557753407418094,0.44138636950090004,0.5377347942078614,0.4738479761797552,0.406154336982574,0.4925802857243533,0.5017012131245854,0.1798425001102234,0.30741652633131344,0.3426145915223672,0.6707873734021338,0.5205095092746578,0.7645389579370568,0.7829684246775038,0.09045050909675728,0.4703472565381921,0.5696775718041478
3399,0.02394836910628708,0.021773569052422163,0.021773571664849778,0.021773572755057573,0.011130003011609343,0.011130005059705569,0.01113000737907585,0.4602295080502052,0.3429808980229403,0.4783661159837041,0.5334240547383172,0.12730535440962884,0.28185269923095196,0.40948409960813337,0.5591414549656718,0.33366451732663216,0.6217331746321472,0.7250503248210758,0.05371813090205993,0.343595878962891,0.6058954463982068,0.36259920669271667,0.3182334379015955,0.3504075238807668,0.3642576848108221,0.18348840061404278,0.21870193121188436,0.24931722605170872,0.6186919302062142,0.3666571976730688,0.689783018329932,0.8052069158454156,0.061171115409117814,0.38227511380418094,0.6754381751325117
3400,0.045552315489534215,0.04188208492887225,0.04188208892495347,0.041882091937507096,0.02382231626451182,0.02382231791053414,0.0238223232292585,0.4142308218205164,0.21444339767993162,0.41442531545389827,0.5513087536908305,0.054972678620745404,0.20145223571570672,0.467704572395499,0.4333168117129665,0.14105155836948352,0.44445046964288804,0.6430018543748672,0.03850560321516926,0.1844926169993095,0.5751004322515608,0.32726238612254255,0.2690058222695462,0.3116175888515377,0.34311294712919455,0.15350038497234203,0.18561676645386135,0.2447972750844328,0.48988913130046485,0.15855002787258288,0.503156424945193,0.7267380846393587,0.045411620646621166,0.21087249581757211,0.652362187715523
3401,0.06027375965277058,0.05560131049128871,0.055601355004521937,0.05560140850986376,0.03254745280493132,0.03254746231205657,0.03254755444617946,0.33269711595546625,0.11274235911480694,0.2986268944709778,0.4952800686122644,0.026537214037503216,0.09768421524617185,0.46185377182167064,0.1988065444669032,0.04291710451633121,0.17541806122913875,0.32653153037636495,0.012490450848609532,0.04177974722141367,0.3116820611554756,0.14513027731017433,0.13235241097605216,0.1346783835931977,0.13740930771174004,0.08125116052478037,0.08223001206756542,0.08704930633768729,0.41517946534848355,0.03914305751731825,0.3666915432931794,0.6996370139922002,0.03682230368488554,0.06910986027132028,0.6917164417428984
3402,0.06362724546483625,0.05872824545675815,0.05872852697230292,0.05872949540028523,0.0345455170449676,0.03454570579143656,0.034547057335473336,0.2072590197171588,0.08512556171964321,0.14842632625884883,0.3146947201110401,0.01340330470111751,0.05910699804046764,0.3072806576628868,0.11253010851511859,0.02699180584620526,0.06644550536342729,0.2066387372766958,0.004309260987967373,0.020969410477129954,0.21726530071418831,0.17147729066226056,0.12336919531465546,0.1443990792143219,0.2015490426516263,0.05658011108689849,0.07868001117474238,0.16362836765401692,0.27396516767874546,0.003896915166280942,0.14256772470860155,0.5438830520848872,0.021936786269156815,0.021936786269156815,0.5980795141297679
3403,0.03379289387603881,0.030935193661199813,0.030935195169785483,0.030935208732627343,0.01690911100415574,0.016909113672643312,0.016909132066343032,0.09687299421339271,0.04041622515933664,0.06127525609186299,0.1611475109812453,0.002905690533124736,0.0193706405470411,0.16555156488460532,0.08257688208345032,0.014243355109453296,0.037625516635129065,0.18028031279756407,0.005040506522933991,0.006218275668402236,0.2085545215681249,0.09840840505881607,0.03488868705318929,0.05794107176761954,0.17519442724631692,0.003427207556123478,0.01580706102513423,0.1859128048435435,0.0894680883418756,0.01680707492821531,0.04226366871503778,0.19222423918357426,0.00714659448684485,0.008631211470038832,0.22247164944881842
3404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008642339624087107,0.015298903005473654,0.005762605249155364,0.005044430555945657,0.014228305997140844,0.0005685451275056459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009760605084772245,0.01767570431647573,0.006485648075871644,0.005652172808155535,0.017013473198506497,0.0009744047199241189,0.0,0.0072629041337145565,0.00672006961029501,0.006170525280321261,0.006130529038633036,0.002146799843540271,0.0013759082932178687,0.0013065623065016488
3414,0.029191411541914503,0.026657069500019163,0.026656690654319654,0.026656645439869613,0.014229345140736004,0.014228866958912073,0.01422882244998767,0.09162337393873178,0.17128473750994427,0.04636004265202193,0.027599773731150832,0.1826285096355958,0.018326965362809384,0.002630349128692529,0.0075474447435077835,0.006524620446775461,0.006522862301296162,0.00652270889163944,0.0015616933449948017,0.0015595650026935443,0.0015594685654565748,0.10116473734741686,0.19013934776150565,0.05048887841641736,0.029141453843881324,0.20353858085358265,0.01977897438576882,0.0037707328338029266,0.06541251200276943,0.06655126803301124,0.057671822988017034,0.056202758012873236,0.0449042293636584,0.0331699766627466,0.03130624399713845
3415,0.07661089289698511,0.07086880629085246,0.07083883101424363,0.07082035066820196,0.042347124297560844,0.04229888962144212,0.0422926086438487,0.21902421588856713,0.3725825621076862,0.17428182256492045,0.044380736210200195,0.37183694047484983,0.04285302516831302,0.014932994175891435,0.07535428603211577,0.07027816524220244,0.06952678588730914,0.06906232456177581,0.042269402956818074,0.041059821615597465,0.04089583756064098,0.23884520726302821,0.40666912186963006,0.18978380169471634,0.04691266385649226,0.40630148147474154,0.046342412104874574,0.017264603919053764,0.13760241000774556,0.14052213895502305,0.1256561957315677,0.11612191726723908,0.09723063647561418,0.07272524200696583,0.0679147639056276
3416,0.15200534184677578,0.14234689281391188,0.14136316050522346,0.14020584827427715,0.08913868115240133,0.087362066838022,0.08683874603482054,0.3481216671929518,0.5409117019932734,0.34173458874792223,0.08180845112710405,0.4935769457911046,0.11488967403864522,0.028713749360183494,0.19143338998812756,0.1945621337013069,0.17936446942611672,0.16135846844366872,0.13298046109570685,0.10522313494028791,0.09604107512492638,0.37674102826013883,0.5845496042847322,0.36956185080291293,0.08898214773463793,0.5332736249550646,0.1244011512959077,0.03214588424412741,0.15259420516471728,0.14298995489710367,0.14191750998525698,0.1406538248188704,0.0895754521291117,0.08763707189328565,0.08705477451020123
3417,0.2774001480806583,0.2700207067108319,0.26240411688990006,0.2490072987252734,0.1787760253047475,0.16366524511147226,0.15158963662217798,0.46302225266960606,0.6338664381375921,0.5009962676998737,0.2365557200389217,0.5392920831894173,0.2548761573725522,0.04182547566476251,0.32373365573173846,0.37731983922255674,0.32657092070808813,0.23425982354512231,0.28715225823354595,0.18420223721128576,0.10171227513170941,0.47201694295291335,0.6390216686391305,0.5075138979702273,0.25036113351944744,0.5384146927234865,0.25993203108202945,0.04429863403164173,0.14841494206432296,0.13806549762946288,0.13796894795095035,0.13779876631279658,0.08571223045000305,0.08552437733320016,0.0853903696028776
3418,0.26610897307147147,0.2501515954151058,0.24957838540537558,0.24688362130614247,0.16003187629976165,0.15839120439427956,0.15513641961069663,0.5592832122245904,0.6782641716876838,0.6384555256766635,0.39818972177388356,0.5195447253644006,0.37397741492860714,0.06484809270183743,0.3101678839819334,0.30265904060728227,0.2987110237706067,0.28021383628236723,0.19917596362040968,0.18781433580640378,0.16480622224210192,0.5627128710335694,0.6711497461992336,0.6318338050368101,0.4124208107077314,0.5056934298112873,0.3717967336869938,0.08693279756690153,0.11721679599217388,0.10875099023213725,0.10875014213829057,0.10874589354263116,0.06662520299110193,0.06662271120908184,0.0666180130784766
3419,0.3271586318302317,0.30941478617771395,0.309438279212301,0.30416514355713165,0.19803955911304502,0.1981642042647525,0.1885242624202163,0.6276542582059469,0.7059628635704089,0.7063425545164658,0.538223077450101,0.4486711364975109,0.45357668137204216,0.09250897665563283,0.3338601907415336,0.3208478807178703,0.3209055742291327,0.30849240983129506,0.20465191548156558,0.20496103276899266,0.18207035767372312,0.6174643270618385,0.6817743997596418,0.682251473935615,0.5358754877381116,0.43174843661000695,0.43567985737188497,0.13348412887916133,0.12232325910134846,0.1135317480801405,0.11353181075268062,0.1135157701384176,0.06970857508174645,0.06970898419185673,0.06968087401216214
3420,0.4994309517507992,0.4830812061680023,0.4963663612853895,0.4764217079245953,0.2876166903068446,0.32338408941205327,0.27414441484455837,0.6628715325891764,0.6902940663897035,0.7404213353129065,0.6606881819129139,0.32002050997952036,0.49283251581749316,0.25065889510064454,0.4740101541161567,0.4633803723075776,0.4802146299141993,0.4548465984003722,0.2659653628791061,0.3120114208682968,0.2485629963815987,0.6462090255148201,0.6618067170061173,0.7065306812977663,0.6374692606594513,0.32737019507673254,0.46508641379659504,0.2734848853267313,0.1994142288797045,0.18604653396574883,0.18636080287892257,0.18588440255814834,0.11629956072047927,0.11711832179845388,0.11599323854247623
3421,0.33689793142893526,0.31442312871886213,0.31779736055146945,0.3174900780806681,0.19686466611884412,0.20423874927387445,0.20273304601480152,0.6663115868471783,0.6075929017297501,0.7374763735625978,0.7316575343058512,0.1358482851074222,0.4907869930472986,0.42386488525440125,0.4372353246928938,0.4065279277874977,0.43061901418967896,0.4283813380715478,0.22474540176777436,0.279133022460776,0.26809044080977845,0.6379863437487711,0.5853830285728472,0.6884886199084747,0.6809233944674642,0.19404633084828918,0.452434758749855,0.402128217061496,0.2858565398688263,0.26496743580474275,0.2786505549772158,0.2774993064377671,0.14678704379263358,0.17678654417448025,0.1706759615944464
3422,0.30747960793154316,0.28525262045870314,0.2896317180982922,0.29011265480360726,0.1787806315044088,0.1848287190250732,0.18659094291857123,0.6384863903906646,0.4910582885086643,0.7305358613010212,0.7470016357184077,0.07635118074294096,0.4469248930233515,0.5449382684503313,0.36532667472365354,0.3317447532602724,0.35452826839324764,0.3570583852159134,0.19264313565260197,0.2250989938586184,0.23438425146353492,0.6036570748825318,0.4844316288273638,0.6679121782376402,0.6845678312657187,0.1284523597273896,0.4105657726139037,0.48624056503758545,0.37712839722668806,0.30820986628322444,0.4083243770759597,0.41780265412208456,0.10595969158786131,0.24543555831649785,0.2853594607288884
3423,0.27781733363398886,0.2568391571403777,0.26058969012545186,0.26221282065087786,0.16149548494064203,0.16535267519050192,0.16890193137051068,0.5793328579797362,0.34383774060481315,0.6444917942469861,0.751689860123874,0.056284344497518866,0.35495298691438254,0.6289738114873817,0.24220793153612072,0.2235254378753505,0.22710851958687064,0.22865384495872756,0.13954686138739641,0.14316276936315478,0.14653775388510673,0.4380684898421957,0.33419209377980374,0.4501986786419417,0.49817505596890926,0.13708657483588452,0.2649502236522018,0.3746900463017666,0.4643777143411052,0.33520766978922395,0.4872907335813565,0.5488381734565628,0.11402114806433108,0.2816272664297711,0.4245524228148345
3424,0.23978850306686963,0.21417340460472978,0.22499450553555744,0.2331238211167553,0.13163301817833,0.13881562560119298,0.15381369520236357,0.4954021368555842,0.14964906651043997,0.5092576515599034,0.7380172061978271,0.0462291883459969,0.2081539959183568,0.6658282831576381,0.20668048266547784,0.1895552930138047,0.19296071805149537,0.19552403334912405,0.11809549254310675,0.12028746211878025,0.1249953900140677,0.33491421802126675,0.2617210716521489,0.32090120079897816,0.3644532587181546,0.14153709708376616,0.1856730759263675,0.267793555798485,0.3628757746267145,0.25226328685653077,0.3527133574729347,0.42528409040424037,0.11748936020738433,0.1926751543175927,0.33074701083931357
3425,0.3701452523404351,0.12106690013790776,0.33104830028809623,0.5526530031457877,0.031065359504376232,0.1060051610922119,0.5148571532341667,0.3886148971971032,0.03905639632687789,0.3425073300100353,0.6520215344608609,0.03358231587261172,0.064635554413188,0.6418950399483428,0.17498070680185537,0.1520734311697959,0.16203902566057526,0.17360869166232293,0.09135601702792225,0.09610769493998374,0.11664946414715749,0.24278620781141766,0.19786651914397668,0.22443449325979775,0.25471963281610216,0.11336108509094225,0.12876596886696826,0.18332727504590493,0.22743821555413263,0.12633185234891095,0.2061384054322397,0.29640656951700267,0.052799360960053526,0.08949078647619885,0.2517269594466277
3426,0.277874462077739,0.009596058780496507,0.1476649983775493,0.5394765191170973,0.02231724773589007,0.022425228228794607,0.5874088680646848,0.25636602387526397,0.007114112668152523,0.13417607569892795,0.5043951959052034,0.01973614893393459,0.019855436989810696,0.5518702204221921,0.06377177729193363,0.0587991011915901,0.05881804490617938,0.058882062663563856,0.03444040879099897,0.034453422004808346,0.03454270585225315,0.154627270193966,0.13436863280599218,0.13979000619783782,0.15463359868792295,0.07820786810298148,0.08385312857549378,0.1058158061614103,0.13384699052361296,0.11525050362949205,0.12039475619406068,0.13503939359568218,0.06635225066878854,0.07140704833750033,0.0928521884827861
3427,0.09339999806070051,0.01665623731264438,0.042779524511783566,0.2008317769964135,0.008158995933817078,0.008788792740010406,0.23224269429549696,0.08664055532115635,0.015252508287067965,0.039684732030423484,0.18778927145878643,0.006516624858508153,0.007522158503461395,0.21738033182411745,0.030633509655272402,0.02797138047842431,0.027971477260965626,0.027972372646682005,0.014932292634077936,0.014932463170118544,0.014933666431047711,0.07149829854319337,0.06538191590925774,0.06564603506351376,0.06709514815279233,0.03820901416592779,0.03868183795263623,0.04075141821424025,0.038077006228493,0.03490243425853393,0.03490248290772078,0.03490287472467806,0.019318211900516424,0.019318297970729998,0.019318832608558805
3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3437,0.011033707111335467,0.01861117489887878,0.007629797028718422,0.006801707935358814,0.017324934649187516,0.0016913790371012422,0.0002682853297421854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008893131334498343,0.014345595802576114,0.006206448750794744,0.005612005688128683,0.012477105196421173,0.0009451755455216172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3438,0.10401721497501748,0.1935547738605989,0.05188531788154037,0.030111103704294845,0.20605679372486035,0.02038028241153135,0.004078556471087443,0.013518345402402165,0.012071993836397265,0.012071993660388702,0.01207199364332432,0.005028139027250098,0.005028138811302972,0.0050281387984510385,0.09149835094002026,0.16059975017314473,0.050214275744482444,0.033035530973034084,0.16623249659162487,0.021214704838378194,0.0025526472130256946,0.006620175874124798,0.005673551873306899,0.005673551782512468,0.005673551774808665,0.0010808040610722014,0.0010808039515175156,0.001080803947090951,0.00428300145651407,0.003502975237596539,0.003502974192298315,0.0035029741077228396,0.0,0.0,0.0
3439,0.24315540537131503,0.4122359117427793,0.19243826375253129,0.047478274810308314,0.4102297677831524,0.04679244125933331,0.01775279282884005,0.01957498850001828,0.017723158313899468,0.017694503634153227,0.01767763667703424,0.00857021264835486,0.008525663878705552,0.008523456542419571,0.2200514413161338,0.3665955962428018,0.17549636809380498,0.04998898942312824,0.361625156949119,0.04569071085680261,0.015035657835977064,0.013093342253078585,0.011682577524727141,0.011682576198689794,0.011682575422896314,0.004809482637292348,0.004809480590156597,0.004809480513075566,0.0201702194032366,0.018252713747894205,0.018252711882843026,0.018252710784060697,0.008886310880455666,0.008886307980458752,0.008886307834166772
3440,0.3794863355783587,0.5829012371999922,0.370700084269011,0.09526665961567277,0.5284078366298497,0.12493234293663973,0.03243724432640525,0.1171445915222074,0.11076428395747133,0.10881647123372155,0.10652814944988978,0.06918915078132809,0.06569528880280502,0.06477561010276753,0.35391878892972356,0.5462896622957386,0.34598951714589404,0.0859608227607938,0.4958773051129404,0.11518821030645982,0.029400197663478452,0.027081796551708132,0.024685842043022568,0.024685840258919428,0.024685838171032447,0.012950145212159685,0.01295014210239678,0.012950141601167855,0.04047466122468511,0.037142570762121754,0.03714256647764676,0.037142561458655514,0.02077028075574854,0.020770273243711394,0.020770271895664737
3441,0.502136970443764,0.68119372875673,0.5399084033584645,0.261371876608134,0.5760572673867023,0.2732308907414009,0.04650775702255169,0.2691582212349427,0.2784325650366015,0.259792662641774,0.2267725808779056,0.19338918176904515,0.15624180066872936,0.12703347792199654,0.47364043356220464,0.6455659708896961,0.5104752894065712,0.24313913915527885,0.5471710898821174,0.2572030139680538,0.043090728716861475,0.054623012801698165,0.05033072169859994,0.05033071536867696,0.050330704194916864,0.029174444006829368,0.029174431873075977,0.029174424388050766,0.07641732141823077,0.07064448239909889,0.07064381866719144,0.07064264783371302,0.04208573543327712,0.04208445767870443,0.04208363797672433
3442,0.5848337215332934,0.7026123839089367,0.6608844980961762,0.4210542415900045,0.5325224086334837,0.3850266908843683,0.0767271502182849,0.3237594918929543,0.3209535713794599,0.3153038224339614,0.2888021491016797,0.2134160223861287,0.19706928074559235,0.16404768140845413,0.5743654055973773,0.6941225810721079,0.6531689400182565,0.40891087365759804,0.5297683753177655,0.380027191202199,0.06717575261567894,0.09520019200793593,0.08818425127842613,0.08818418131755801,0.08818382874067601,0.053384886255207674,0.05338467896163778,0.05338429749854504,0.14311116856900258,0.13302529834666835,0.13300502709827616,0.1329052779528783,0.08234645138611425,0.08228712554211504,0.08217513328050151
3443,0.6397153975114628,0.7118207949060188,0.7121419692938333,0.5507965440979016,0.4495017906517359,0.45268996078448037,0.11590217748390877,0.49080128641412957,0.5167784838680847,0.5170750601877125,0.4363885538752624,0.3271848289319096,0.32903671030302467,0.1706651763493684,0.6470274940756919,0.7257738539248425,0.7260502529988418,0.5540030456918165,0.4597387980073454,0.4633762652543477,0.09575203684619965,0.13527235731452372,0.12563611727225446,0.12563613840767798,0.12562910412832765,0.07757140916325092,0.07757154718182967,0.07755921969029383,0.24544715561528568,0.22976230903816175,0.22976696804751343,0.2285239628170895,0.14562365692612775,0.14565001423968799,0.14341484157748366
3444,0.679383131085976,0.7027765619669741,0.7524497617264827,0.6736526711413798,0.3305292997181462,0.4950919568635597,0.26400756960819194,0.572845424229142,0.5806728394545305,0.6163295164491519,0.5614256253525707,0.2964081980115885,0.4032633070213682,0.25463701608124045,0.6845850468936269,0.7116924936676529,0.7621935683730532,0.6810398279679294,0.32854775494602695,0.5047006267783067,0.2566281331712618,0.19820037480836536,0.18459110882558596,0.18462451065763286,0.1845734672317295,0.11597839721211328,0.11606627580276117,0.11594500869907803,0.16596828109902498,0.15440115580971597,0.1544445488031645,0.15437813643252118,0.096143178597671,0.09625734869964263,0.09609984754192492
3445,0.6942837079156807,0.6329948315925946,0.7639750392290298,0.7571349846673843,0.1540779228291109,0.5030711002214056,0.4370676733332507,0.5967496144211346,0.5470462645368042,0.6440074453687468,0.6371410426666761,0.17794137537713015,0.4218775700244589,0.3745054633100217,0.6868657925916161,0.6258912200396246,0.7577405458124953,0.7517669995897842,0.14165633268728184,0.5013623568119272,0.4338106479299753,0.2174630712145619,0.20259273023716257,0.20276165467489837,0.20274784822075867,0.12762002483192805,0.12798493251163912,0.12791076171677468,0.17783059921029498,0.16544401225171965,0.1655713392794206,0.16556133076164425,0.10325322363680689,0.10352734872660652,0.10347163787655424
3446,0.6654171341537128,0.5148108810352495,0.7552221222192328,0.7731553977684107,0.08876431812464304,0.4586931497251277,0.5584223523620457,0.586196998316438,0.46824873126715705,0.6502526606097527,0.6663041545372166,0.11788398561949145,0.3986959659658383,0.4741920688010201,0.6500591690470996,0.502765496380089,0.7383275480744753,0.7554379229864575,0.08442273148747813,0.4497852305079156,0.5475694100982527,0.17142825776499368,0.1594435961123107,0.15949717511858164,0.1595025597426904,0.0995246630086792,0.09959430976872914,0.09961531447825211,0.1729521631137436,0.160814741904947,0.16098848036306423,0.16100599795217105,0.10027824543064075,0.10050471939312208,0.10057279118365202
3447,0.5998458729217729,0.36487017226480944,0.6612463218193696,0.7696163884632393,0.058509263698089876,0.3626019555941852,0.6361534950586675,0.5455631382268143,0.3499562819865304,0.5936499460018464,0.6857261691363723,0.06430708056955968,0.33156554799867816,0.5579147129274727,0.5747921910377746,0.3571315849590751,0.6303502201123379,0.7310210706005066,0.05538350269619709,0.3487211184192225,0.6016325326622733,0.1981869104585829,0.18419487613717367,0.18472228210070496,0.18494860760661203,0.11548214243889152,0.11598883615669889,0.11648213825787156,0.12018804535983915,0.11150862239470052,0.11152012810251483,0.11152501054416199,0.0683457538423387,0.06835598758998056,0.06836657037980527
3448,0.5168627933372095,0.1789042828308091,0.5269171074552103,0.7526456448675252,0.04864261043788581,0.21994952904590023,0.6701587759524922,0.47661281914570014,0.17347499872973338,0.48537021525315877,0.689539265312714,0.04362848364118553,0.2065165919999338,0.6112901842971887,0.4872222374989428,0.17861998557990824,0.49562151755857536,0.7023948827518887,0.04492161759114237,0.2107555360742801,0.6223924530353482,0.22871382454815814,0.20933782435713102,0.21375032005025763,0.21707643622220515,0.13074602105700645,0.133649762159536,0.13977784177669456,0.07689698081659369,0.07108569103601739,0.07108594014638342,0.07108612840794258,0.042341377312302905,0.04234149157383824,0.04234182730563594
3449,0.4068888365056375,0.058077315774331055,0.3585182272310223,0.6647214969425573,0.03566284271365783,0.07642324920656922,0.6457507212536923,0.3894149981500462,0.04678942938980652,0.34293661708257356,0.6454824586275153,0.03363202541411276,0.06831853572402066,0.6310849931497389,0.361550561815658,0.10219737628978785,0.3219648278671378,0.5510372301591693,0.02998139868054108,0.09448586708364425,0.5184321951954419,0.13867278053641965,0.12850498690395443,0.12878436570745141,0.12911197113439896,0.0793294711584111,0.07944158958191005,0.08001631948057643,0.059377401584798796,0.054747679558468,0.05474773053146787,0.054747791581546,0.031915204493770055,0.031915215371996944,0.031915320065439415
